0.906259,0.404035
0.906269,0.404031
0.906279,0.404027
0.906289,0.404023
0.906299,0.404019
0.906309,0.404014
0.906319,0.40401
0.906329,0.404006
0.906339,0.404002
0.906349,0.403998
0.906359,0.403994
0.906369,0.40399
0.906379,0.403986
0.906389,0.403982
0.906399,0.403978
0.906409,0.403974
0.906419,0.40397
0.906429,0.403966
0.906439,0.403962
0.906449,0.403958
0.906459,0.403954
0.906469,0.40395
0.906479,0.403946
0.906489,0.403942
0.906499,0.403938
0.906509,0.403934
0.906519,0.40393
0.906529,0.403926
0.906539,0.403922
0.906549,0.403918
0.906559,0.403914
0.906569,0.403909
0.906579,0.403905
0.906589,0.403901
0.906599,0.403897
0.906609,0.403893
0.906619,0.403889
0.906629,0.403885
0.906639,0.403881
0.906649,0.403877
0.906659,0.403873
0.906669,0.403869
0.906679,0.403865
0.906689,0.403861
0.906699,0.403857
0.906709,0.403853
0.906719,0.403849
0.906729,0.403845
0.906739,0.403841
0.906749,0.403837
0.906759,0.403833
0.906769,0.403829
0.906779,0.403825
0.906789,0.403821
0.906799,0.403817
0.906809,0.403813
0.906819,0.403808
0.906829,0.403804
0.906839,0.4038
0.906849,0.403796
0.906859,0.403792
0.906869,0.403788
0.906879,0.403784
0.906889,0.40378
0.906899,0.403776
0.906909,0.403772
0.906919,0.403768
0.906929,0.403764
0.906939,0.40376
0.906949,0.403756
0.906959,0.403752
0.906969,0.403748
0.906979,0.403744
0.906989,0.40374
0.906999,0.403736
0.907009,0.403732
0.907019,0.403728
0.907029,0.403724
0.907039,0.40372
0.907049,0.403716
0.907059,0.403712
0.907069,0.403708
0.907079,0.403704
0.907089,0.403699
0.907099,0.403695
0.907109,0.403691
0.907119,0.403687
0.907129,0.403683
0.907139,0.403679
0.907149,0.403675
0.907159,0.403671
0.907169,0.403667
0.907179,0.403663
0.907189,0.403659
0.907199,0.403655
0.907209,0.403651
0.907219,0.403647
0.907229,0.403643
0.907239,0.403639
0.907249,0.403635
0.907259,0.403631
0.907269,0.403627
0.907279,0.403623
0.907289,0.403619
0.907299,0.403615
0.907309,0.403611
0.907319,0.403607
0.907329,0.403603
0.907339,0.403599
0.907349,0.403595
0.907359,0.40359
0.907369,0.403586
0.907379,0.403582
0.907389,0.403578
0.907399,0.403574
0.907409,0.40357
0.907419,0.403566
0.907429,0.403562
0.907439,0.403558
0.907449,0.403554
0.907459,0.40355
0.907469,0.403546
0.907479,0.403542
0.907489,0.403538
0.907499,0.403534
0.907509,0.40353
0.907519,0.403526
0.907529,0.403522
0.907539,0.403518
0.907549,0.403514
0.907559,0.40351
0.907569,0.403506
0.907579,0.403502
0.907589,0.403498
0.907599,0.403494
0.907609,0.40349
0.907619,0.403486
0.907629,0.403482
0.907639,0.403478
0.907649,0.403473
0.907659,0.403469
0.907669,0.403465
0.907679,0.403461
0.907689,0.403457
0.907699,0.403453
0.907709,0.403449
0.907719,0.403445
0.907729,0.403441
0.907739,0.403437
0.907749,0.403433
0.907759,0.403429
0.907769,0.403425
0.907779,0.403421
0.907789,0.403417
0.907799,0.403413
0.907809,0.403409
0.907819,0.403405
0.907829,0.403401
0.907839,0.403397
0.907849,0.403393
0.907859,0.403389
0.907869,0.403385
0.907879,0.403381
0.907889,0.403377
0.907899,0.403373
0.907909,0.403369
0.907919,0.403365
0.907929,0.403361
0.907939,0.403356
0.907949,0.403352
0.907959,0.403348
0.907969,0.403344
0.907979,0.40334
0.907989,0.403336
0.907999,0.403332
0.908009,0.403328
0.908019,0.403324
0.908029,0.40332
0.908039,0.403316
0.908049,0.403312
0.908059,0.403308
0.908069,0.403304
0.908079,0.4033
0.908089,0.403296
0.908099,0.403292
0.908109,0.403288
0.908119,0.403284
0.908129,0.40328
0.908139,0.403276
0.908149,0.403272
0.908159,0.403268
0.908169,0.403264
0.908179,0.40326
0.908189,0.403256
0.908199,0.403252
0.908209,0.403248
0.908219,0.403244
0.908229,0.40324
0.908239,0.403235
0.908249,0.403231
0.908259,0.403227
0.908269,0.403223
0.908279,0.403219
0.908289,0.403215
0.908299,0.403211
0.908309,0.403207
0.908319,0.403203
0.908329,0.403199
0.908339,0.403195
0.908349,0.403191
0.908359,0.403187
0.908369,0.403183
0.908379,0.403179
0.908389,0.403175
0.908399,0.403171
0.908409,0.403167
0.908419,0.403163
0.908429,0.403159
0.908439,0.403155
0.908449,0.403151
0.908459,0.403147
0.908469,0.403143
0.908479,0.403139
0.908489,0.403135
0.908499,0.403131
0.908509,0.403127
0.908519,0.403123
0.908529,0.403119
0.908539,0.403115
0.908549,0.403111
0.908559,0.403106
0.908569,0.403102
0.908579,0.403098
0.908589,0.403094
0.908599,0.40309
0.908609,0.403086
0.908619,0.403082
0.908629,0.403078
0.908639,0.403074
0.908649,0.40307
0.908659,0.403066
0.908669,0.403062
0.908679,0.403058
0.908689,0.403054
0.908699,0.40305
0.908709,0.403046
0.908719,0.403042
0.908729,0.403038
0.908739,0.403034
0.908749,0.40303
0.908759,0.403026
0.908769,0.403022
0.908779,0.403018
0.908789,0.403014
0.908799,0.40301
0.908809,0.403006
0.908819,0.403002
0.908829,0.402998
0.908839,0.402994
0.908849,0.40299
0.908859,0.402986
0.908869,0.402982
0.908879,0.402978
0.908889,0.402973
0.908899,0.402969
0.908909,0.402965
0.908919,0.402961
0.908929,0.402957
0.908939,0.402953
0.908949,0.402949
0.908959,0.402945
0.908969,0.402941
0.908979,0.402937
0.908989,0.402933
0.908999,0.402929
0.909009,0.402925
0.909019,0.402921
0.909029,0.402917
0.909039,0.402913
0.909049,0.402909
0.909059,0.402905
0.909069,0.402901
0.909079,0.402897
0.909089,0.402893
0.909099,0.402889
0.909109,0.402885
0.909119,0.402881
0.909129,0.402877
0.909139,0.402873
0.909149,0.402869
0.909159,0.402865
0.909169,0.402861
0.909179,0.402857
0.909189,0.402853
0.909199,0.402849
0.909209,0.402845
0.909219,0.402841
0.909229,0.402836
0.909239,0.402832
0.909249,0.402828
0.909259,0.402824
0.909269,0.40282
0.909279,0.402816
0.909289,0.402812
0.909299,0.402808
0.909309,0.402804
0.909319,0.4028
0.909329,0.402796
0.909339,0.402792
0.909349,0.402788
0.909359,0.402784
0.909369,0.40278
0.909379,0.402776
0.909389,0.402772
0.909399,0.402768
0.909409,0.402764
0.909419,0.40276
0.909429,0.402756
0.909439,0.402752
0.909449,0.402748
0.909459,0.402744
0.909469,0.40274
0.909479,0.402736
0.909489,0.402732
0.909499,0.402728
0.909509,0.402724
0.909519,0.40272
0.909529,0.402716
0.909539,0.402712
0.909549,0.402708
0.909559,0.402704
0.909569,0.4027
0.909579,0.402696
0.909589,0.402691
0.909599,0.402687
0.909609,0.402683
0.909619,0.402679
0.909629,0.402675
0.909639,0.402671
0.909649,0.402667
0.909659,0.402663
0.909669,0.402659
0.909679,0.402655
0.909689,0.402651
0.909699,0.402647
0.909709,0.402643
0.909719,0.402639
0.909729,0.402635
0.909739,0.402631
0.909749,0.402627
0.909759,0.402623
0.909769,0.402619
0.909779,0.402615
0.909789,0.402611
0.909799,0.402607
0.909809,0.402603
0.909819,0.402599
0.909829,0.402595
0.909839,0.402591
0.909849,0.402587
0.909859,0.402583
0.909869,0.402579
0.909879,0.402575
0.909889,0.402571
0.909899,0.402567
0.909909,0.402563
0.909919,0.402559
0.909929,0.402555
0.909939,0.402551
0.909949,0.402547
0.909959,0.402543
0.909969,0.402538
0.909979,0.402534
0.909989,0.40253
0.909999,0.402526
0.910009,0.402522
0.910019,0.402518
0.910029,0.402514
0.910039,0.40251
0.910049,0.402506
0.910059,0.402502
0.910069,0.402498
0.910079,0.402494
0.910089,0.40249
0.910099,0.402486
0.910109,0.402482
0.910119,0.402478
0.910129,0.402474
0.910139,0.40247
0.910149,0.402466
0.910159,0.402462
0.910169,0.402458
0.910179,0.402454
0.910189,0.40245
0.910199,0.402446
0.910209,0.402442
0.910219,0.402438
0.910229,0.402434
0.910239,0.40243
0.910249,0.402426
0.910259,0.402422
0.910269,0.402418
0.910279,0.402414
0.910289,0.40241
0.910299,0.402406
0.910309,0.402402
0.910319,0.402398
0.910329,0.402394
0.910339,0.40239
0.910349,0.402386
0.910359,0.402382
0.910369,0.402378
0.910379,0.402373
0.910389,0.402369
0.910399,0.402365
0.910409,0.402361
0.910419,0.402357
0.910429,0.402353
0.910439,0.402349
0.910449,0.402345
0.910459,0.402341
0.910469,0.402337
0.910479,0.402333
0.910489,0.402329
0.910499,0.402325
0.910509,0.402321
0.910519,0.402317
0.910529,0.402313
0.910539,0.402309
0.910549,0.402305
0.910559,0.402301
0.910569,0.402297
0.910579,0.402293
0.910589,0.402289
0.910599,0.402285
0.910609,0.402281
0.910619,0.402277
0.910629,0.402273
0.910639,0.402269
0.910649,0.402265
0.910659,0.402261
0.910669,0.402257
0.910679,0.402253
0.910689,0.402249
0.910699,0.402245
0.910709,0.402241
0.910719,0.402237
0.910729,0.402233
0.910739,0.402229
0.910749,0.402225
0.910759,0.402221
0.910769,0.402217
0.910779,0.402213
0.910789,0.402209
0.910799,0.402205
0.910809,0.402201
0.910819,0.402196
0.910829,0.402192
0.910839,0.402188
0.910849,0.402184
0.910859,0.40218
0.910869,0.402176
0.910879,0.402172
0.910889,0.402168
0.910899,0.402164
0.910909,0.40216
0.910919,0.402156
0.910929,0.402152
0.910939,0.402148
0.910949,0.402144
0.910959,0.40214
0.910969,0.402136
0.910979,0.402132
0.910989,0.402128
0.910999,0.402124
0.911009,0.40212
0.911019,0.402116
0.911029,0.402112
0.911039,0.402108
0.911049,0.402104
0.911059,0.4021
0.911069,0.402096
0.911079,0.402092
0.911089,0.402088
0.911099,0.402084
0.911109,0.40208
0.911119,0.402076
0.911129,0.402072
0.911139,0.402068
0.911149,0.402064
0.911159,0.40206
0.911169,0.402056
0.911179,0.402052
0.911189,0.402048
0.911199,0.402044
0.911209,0.40204
0.911219,0.402036
0.911229,0.402032
0.911239,0.402028
0.911249,0.402024
0.911259,0.40202
0.911269,0.402016
0.911279,0.402012
0.911289,0.402007
0.911299,0.402003
0.911309,0.401999
0.911319,0.401995
0.911329,0.401991
0.911339,0.401987
0.911349,0.401983
0.911359,0.401979
0.911369,0.401975
0.911379,0.401971
0.911389,0.401967
0.911399,0.401963
0.911409,0.401959
0.911419,0.401955
0.911429,0.401951
0.911439,0.401947
0.911449,0.401943
0.911459,0.401939
0.911469,0.401935
0.911479,0.401931
0.911489,0.401927
0.911499,0.401923
0.911509,0.401919
0.911519,0.401915
0.911529,0.401911
0.911539,0.401907
0.911549,0.401903
0.911559,0.401899
0.911569,0.401895
0.911579,0.401891
0.911589,0.401887
0.911599,0.401883
0.911609,0.401879
0.911619,0.401875
0.911629,0.401871
0.911639,0.401867
0.911649,0.401863
0.911659,0.401859
0.911669,0.401855
0.911679,0.401851
0.911689,0.401847
0.911699,0.401843
0.911709,0.401839
0.911719,0.401835
0.911729,0.401831
0.911739,0.401827
0.911749,0.401823
0.911759,0.401819
0.911769,0.401815
0.911779,0.401811
0.911789,0.401807
0.911799,0.401803
0.911809,0.401799
0.911819,0.401794
0.911829,0.40179
0.911839,0.401786
0.911849,0.401782
0.911859,0.401778
0.911869,0.401774
0.911879,0.40177
0.911889,0.401766
0.911899,0.401762
0.911909,0.401758
0.911919,0.401754
0.911929,0.40175
0.911939,0.401746
0.911949,0.401742
0.911959,0.401738
0.911969,0.401734
0.911979,0.40173
0.911989,0.401726
0.911999,0.401722
0.912009,0.401718
0.912019,0.401714
0.912029,0.40171
0.912039,0.401706
0.912049,0.401702
0.912059,0.401698
0.912069,0.401694
0.912079,0.40169
0.912089,0.401686
0.912099,0.401682
0.912109,0.401678
0.912119,0.401674
0.912129,0.40167
0.912139,0.401666
0.912149,0.401662
0.912159,0.401658
0.912169,0.401654
0.912179,0.40165
0.912189,0.401646
0.912199,0.401642
0.912209,0.401638
0.912219,0.401634
0.912229,0.40163
0.912239,0.401626
0.912249,0.401622
0.912259,0.401618
0.912269,0.401614
0.912279,0.40161
0.912289,0.401606
0.912299,0.401602
0.912309,0.401598
0.912319,0.401594
0.912329,0.40159
0.912339,0.401586
0.912349,0.401582
0.912359,0.401578
0.912369,0.401574
0.912379,0.40157
0.912389,0.401566
0.912399,0.401562
0.912409,0.401557
0.912419,0.401553
0.912429,0.401549
0.912439,0.401545
0.912449,0.401541
0.912459,0.401537
0.912469,0.401533
0.912479,0.401529
0.912489,0.401525
0.912499,0.401521
0.912509,0.401517
0.912519,0.401513
0.912529,0.401509
0.912539,0.401505
0.912549,0.401501
0.912559,0.401497
0.912569,0.401493
0.912579,0.401489
0.912589,0.401485
0.912599,0.401481
0.912609,0.401477
0.912619,0.401473
0.912629,0.401469
0.912639,0.401465
0.912649,0.401461
0.912659,0.401457
0.912669,0.401453
0.912679,0.401449
0.912689,0.401445
0.912699,0.401441
0.912709,0.401437
0.912719,0.401433
0.912729,0.401429
0.912739,0.401425
0.912749,0.401421
0.912759,0.401417
0.912769,0.401413
0.912779,0.401409
0.912789,0.401405
0.912799,0.401401
0.912809,0.401397
0.912819,0.401393
0.912829,0.401389
0.912839,0.401385
0.912849,0.401381
0.912859,0.401377
0.912869,0.401373
0.912879,0.401369
0.912889,0.401365
0.912899,0.401361
0.912909,0.401357
0.912919,0.401353
0.912929,0.401349
0.912939,0.401345
0.912949,0.401341
0.912959,0.401337
0.912969,0.401333
0.912979,0.401329
0.912989,0.401325
0.912999,0.401321
0.913009,0.401317
0.913019,0.401313
0.913029,0.401309
0.913039,0.401305
0.913049,0.401301
0.913059,0.401297
0.913069,0.401293
0.913079,0.401289
0.913089,0.401285
0.913099,0.401281
0.913109,0.401276
0.913119,0.401272
0.913129,0.401268
0.913139,0.401264
0.913149,0.40126
0.913159,0.401256
0.913169,0.401252
0.913179,0.401248
0.913189,0.401244
0.913199,0.40124
0.913209,0.401236
0.913219,0.401232
0.913229,0.401228
0.913239,0.401224
0.913249,0.40122
0.913259,0.401216
0.913269,0.401212
0.913279,0.401208
0.913289,0.401204
0.913299,0.4012
0.913309,0.401196
0.913319,0.401192
0.913329,0.401188
0.913339,0.401184
0.913349,0.40118
0.913359,0.401176
0.913369,0.401172
0.913379,0.401168
0.913389,0.401164
0.913399,0.40116
0.913409,0.401156
0.913419,0.401152
0.913429,0.401148
0.913439,0.401144
0.913449,0.40114
0.913459,0.401136
0.913469,0.401132
0.913479,0.401128
0.913489,0.401124
0.913499,0.40112
0.913509,0.401116
0.913519,0.401112
0.913529,0.401108
0.913539,0.401104
0.913549,0.4011
0.913559,0.401096
0.913569,0.401092
0.913579,0.401088
0.913589,0.401084
0.913599,0.40108
0.913609,0.401076
0.913619,0.401072
0.913629,0.401068
0.913639,0.401064
0.913649,0.40106
0.913659,0.401056
0.913669,0.401052
0.913679,0.401048
0.913689,0.401044
0.913699,0.40104
0.913709,0.401036
0.913719,0.401032
0.913729,0.401028
0.913739,0.401024
0.913749,0.40102
0.913759,0.401016
0.913769,0.401012
0.913779,0.401008
0.913789,0.401004
0.913799,0.401
0.913809,0.400996
0.913819,0.400992
0.913829,0.400988
0.913839,0.400984
0.913849,0.40098
0.913859,0.400976
0.913869,0.400972
0.913879,0.400968
0.913889,0.400964
0.913899,0.40096
0.913909,0.400956
0.913919,0.400952
0.913929,0.400948
0.913939,0.400944
0.913949,0.40094
0.913959,0.400936
0.913969,0.400932
0.913979,0.400928
0.913989,0.400924
0.913999,0.40092
0.914009,0.400916
0.914019,0.400912
0.914029,0.400907
0.914039,0.400903
0.914049,0.400899
0.914059,0.400895
0.914069,0.400891
0.914079,0.400887
0.914089,0.400883
0.914099,0.400879
0.914109,0.400875
0.914119,0.400871
0.914129,0.400867
0.914139,0.400863
0.914149,0.400859
0.914159,0.400855
0.914169,0.400851
0.914179,0.400847
0.914189,0.400843
0.914199,0.400839
0.914209,0.400835
0.914219,0.400831
0.914229,0.400827
0.914239,0.400823
0.914249,0.400819
0.914259,0.400815
0.914269,0.400811
0.914279,0.400807
0.914289,0.400803
0.914299,0.400799
0.914309,0.400795
0.914319,0.400791
0.914329,0.400787
0.914339,0.400783
0.914349,0.400779
0.914359,0.400775
0.914369,0.400771
0.914379,0.400767
0.914389,0.400763
0.914399,0.400759
0.914409,0.400755
0.914419,0.400751
0.914429,0.400747
0.914439,0.400743
0.914449,0.400739
0.914459,0.400735
0.914469,0.400731
0.914479,0.400727
0.914489,0.400723
0.914499,0.400719
0.914509,0.400715
0.914519,0.400711
0.914529,0.400707
0.914539,0.400703
0.914549,0.400699
0.914559,0.400695
0.914569,0.400691
0.914579,0.400687
0.914589,0.400683
0.914599,0.400679
0.914609,0.400675
0.914619,0.400671
0.914629,0.400667
0.914639,0.400663
0.914649,0.400659
0.914659,0.400655
0.914669,0.400651
0.914679,0.400647
0.914689,0.400643
0.914699,0.400639
0.914709,0.400635
0.914719,0.400631
0.914729,0.400627
0.914739,0.400623
0.914749,0.400619
0.914759,0.400615
0.914769,0.400611
0.914779,0.400607
0.914789,0.400603
0.914799,0.400599
0.914809,0.400595
0.914819,0.400591
0.914829,0.400587
0.914839,0.400583
0.914849,0.400579
0.914859,0.400575
0.914869,0.400571
0.914879,0.400567
0.914889,0.400563
0.914899,0.400559
0.914909,0.400555
0.914919,0.400551
0.914929,0.400547
0.914939,0.400543
0.914949,0.400539
0.914959,0.400535
0.914969,0.400531
0.914979,0.400527
0.914989,0.400523
0.914999,0.400519
0.915009,0.400515
0.915019,0.400511
0.915029,0.400507
0.915039,0.400503
0.915049,0.400499
0.915059,0.400495
0.915069,0.400491
0.915079,0.400487
0.915089,0.400483
0.915099,0.400479
0.915109,0.400475
0.915119,0.400471
0.915129,0.400467
0.915139,0.400463
0.915149,0.400459
0.915159,0.400455
0.915169,0.400451
0.915179,0.400447
0.915189,0.400443
0.915199,0.400439
0.915209,0.400435
0.915219,0.400431
0.915229,0.400427
0.915239,0.400423
0.915249,0.400419
0.915259,0.400415
0.915269,0.400411
0.915279,0.400407
0.915289,0.400403
0.915299,0.400399
0.915309,0.400395
0.915319,0.400391
0.915329,0.400387
0.915339,0.400383
0.915349,0.400379
0.915359,0.400375
0.915369,0.400371
0.915379,0.400367
0.915389,0.400363
0.915399,0.400359
0.915409,0.400355
0.915419,0.400351
0.915429,0.400347
0.915439,0.400343
0.915449,0.400339
0.915459,0.400335
0.915469,0.400331
0.915479,0.400327
0.915489,0.400323
0.915499,0.400319
0.915509,0.400315
0.915519,0.400311
0.915529,0.400307
0.915539,0.400303
0.915549,0.400299
0.915559,0.400295
0.915569,0.400291
0.915579,0.400287
0.915589,0.400283
0.915599,0.400279
0.915609,0.400275
0.915619,0.400271
0.915629,0.400267
0.915639,0.400263
0.915649,0.400259
0.915659,0.400255
0.915669,0.400251
0.915679,0.400247
0.915689,0.400243
0.915699,0.400239
0.915709,0.400235
0.915719,0.400231
0.915729,0.400227
0.915739,0.400223
0.915749,0.400219
0.915759,0.400215
0.915769,0.400211
0.915779,0.400207
0.915789,0.400203
0.915799,0.400199
0.915809,0.400195
0.915819,0.400191
0.915829,0.400187
0.915839,0.400183
0.915849,0.400179
0.915859,0.400174
0.915869,0.40017
0.915879,0.400166
0.915889,0.400162
0.915899,0.400158
0.915909,0.400154
0.915919,0.40015
0.915929,0.400146
0.915939,0.400142
0.915949,0.400138
0.915959,0.400134
0.915969,0.40013
0.915979,0.400126
0.915989,0.400122
0.915999,0.400118
0.916009,0.400114
0.916019,0.40011
0.916029,0.400106
0.916039,0.400102
0.916049,0.400098
0.916059,0.400094
0.916069,0.40009
0.916079,0.400086
0.916089,0.400082
0.916099,0.400078
0.916109,0.400074
0.916119,0.40007
0.916129,0.400066
0.916139,0.400062
0.916149,0.400058
0.916159,0.400054
0.916169,0.40005
0.916179,0.400046
0.916189,0.400042
0.916199,0.400038
0.916209,0.400034
0.916219,0.40003
0.916229,0.400026
0.916239,0.400022
0.916249,0.400018
0.916259,0.400014
0.916269,0.40001
0.916279,0.400006
0.916289,0.400002
0.916299,0.399998
0.916309,0.399994
0.916319,0.39999
0.916329,0.399986
0.916339,0.399982
0.916349,0.399978
0.916359,0.399974
0.916369,0.39997
0.916379,0.399966
0.916389,0.399962
0.916399,0.399958
0.916409,0.399954
0.916419,0.39995
0.916429,0.399946
0.916439,0.399942
0.916449,0.399938
0.916459,0.399934
0.916469,0.39993
0.916479,0.399926
0.916489,0.399922
0.916499,0.399918
0.916509,0.399914
0.916519,0.39991
0.916529,0.399906
0.916539,0.399902
0.916549,0.399898
0.916559,0.399894
0.916569,0.39989
0.916579,0.399886
0.916589,0.399882
0.916599,0.399878
0.916609,0.399874
0.916619,0.39987
0.916629,0.399866
0.916639,0.399862
0.916649,0.399858
0.916659,0.399854
0.916669,0.39985
0.916679,0.399846
0.916689,0.399842
0.916699,0.399838
0.916709,0.399834
0.916719,0.39983
0.916729,0.399826
0.916739,0.399822
0.916749,0.399819
0.916759,0.399815
0.916769,0.399811
0.916779,0.399807
0.916789,0.399803
0.916799,0.399799
0.916809,0.399795
0.916819,0.399791
0.916829,0.399787
0.916839,0.399783
0.916849,0.399779
0.916859,0.399775
0.916869,0.399771
0.916879,0.399767
0.916889,0.399763
0.916899,0.399759
0.916909,0.399755
0.916919,0.399751
0.916929,0.399747
0.916939,0.399743
0.916949,0.399739
0.916959,0.399735
0.916969,0.399731
0.916979,0.399727
0.916989,0.399723
0.916999,0.399719
0.917009,0.399715
0.917019,0.399711
0.917029,0.399707
0.917039,0.399703
0.917049,0.399699
0.917059,0.399695
0.917069,0.399691
0.917079,0.399687
0.917089,0.399683
0.917099,0.399679
0.917109,0.399675
0.917119,0.399671
0.917129,0.399667
0.917139,0.399663
0.917149,0.399659
0.917159,0.399655
0.917169,0.399651
0.917179,0.399647
0.917189,0.399643
0.917199,0.399639
0.917209,0.399635
0.917219,0.399631
0.917229,0.399627
0.917239,0.399623
0.917249,0.399619
0.917259,0.399615
0.917269,0.399611
0.917279,0.399607
0.917289,0.399603
0.917299,0.399599
0.917309,0.399595
0.917319,0.399591
0.917329,0.399587
0.917339,0.399583
0.917349,0.399579
0.917359,0.399575
0.917369,0.399571
0.917379,0.399567
0.917389,0.399563
0.917399,0.399559
